2017-09-04 14:20:56+00:00,108717,0,2,0,0,2,4
2017-09-04 14:21:42+00:00,108822,1,0,0,0,0,5
2017-09-04 14:21:42+00:00,108822,3,0,0,0,1,3
2017-09-04 14:21:42+00:00,108822,3,0,0,0,0,3
2017-09-04 14:21:42+00:00,108822,4,2,0,0,2,2
2017-09-04 14:21:42+00:00,108822,5,0,0,0,5,2
2017-09-04 14:22:10+00:00,108923,0,1,0,0,3,9
2017-09-04 14:22:10+00:00,108923,1,0,0,0,4,0
2017-09-04 14:22:10+00:00,108923,0,0,0,1,5,4
2017-09-04 14:22:10+00:00,108923,2,1,0,1,0,4
2017-09-04 14:22:38+00:00,109025,3,0,1,0,4,2
2017-09-04 14:22:38+00:00,109025,2,0,0,0,4,2
2017-09-04 14:22:38+00:00,109025,6,1,0,0,6,6
2017-09-04 14:22:38+00:00,109025,1,1,0,0,1,1
2017-09-04 14:22:38+00:00,109025,0,0,0,0,1,3
2017-09-04 14:22:38+00:00,109025,2,1,0,0,3,4
2017-09-04 14:22:38+00:00,109025,9,1,1,0,1,14
2017-09-04 14:23:18+00:00,109012,2,0,0,0,1,8
2017-09-04 14:23:18+00:00,109012,2,1,0,0,2,4
2017-09-04 14:23:18+00:00,109012,2,4,0,0,1,3
2017-09-04 14:23:18+00:00,109012,2,1,0,0,4,6
2017-09-04 14:23:18+00:00,109012,3,1,0,0,3,1
2017-09-04 14:23:18+00:00,109012,12,1,0,0,1,7
2017-09-04 14:23:18+00:00,109012,2,2,0,0,5,3
2017-09-04 14:23:18+00:00,109012,3,0,0,0,3,2
2017-09-04 14:23:18+00:00,109012,1,0,0,0,1,2
2017-09-04 14:23:18+00:00,109012,1,1,0,0,1,0
2017-09-04 14:23:18+00:00,109012,2,2,0,0,2,2
2017-09-04 14:23:18+00:00,109012,2,2,0,0,2,5
2017-09-04 14:24:36+00:00,108910,2,0,0,0,4,4
2017-09-04 14:24:36+00:00,108910,3,1,0,0,3,7
2017-09-04 14:24:36+00:00,108910,2,0,0,0,2,1
2017-09-04 14:24:36+00:00,108910,3,0,0,0,4,2
2017-09-04 14:24:36+00:00,108910,4,0,0,0,3,4
2017-09-04 14:24:36+00:00,108910,3,1,0,0,3,9
2017-09-04 14:24:36+00:00,108910,2,0,0,0,0,3
2017-09-04 14:24:36+00:00,108910,2,1,0,0,0,4
2017-09-04 14:24:36+00:00,108910,5,1,0,0,1,4
2017-09-04 14:24:36+00:00,108910,3,1,0,0,2,6
2017-09-04 14:24:36+00:00,108910,3,2,0,0,5,4
2017-09-04 14:24:36+00:00,108910,0,0,1,0,1,2
2017-09-04 14:25:48+00:00,108809,5,1,0,0,4,4
2017-09-04 14:25:48+00:00,108809,3,0,0,0,3,2
2017-09-04 14:25:48+00:00,108809,2,0,0,0,3,5
2017-09-04 14:25:48+00:00,108809,2,1,0,0,1,2
2017-09-04 14:25:48+00:00,108809,2,0,0,0,4,5
2017-09-04 14:25:48+00:00,108809,3,0,0,0,2,4
2017-09-04 14:25:48+00:00,108809,5,1,0,0,0,7
2017-09-04 14:25:48+00:00,108809,1,0,0,0,3,4
2017-09-04 14:25:48+00:00,108809,6,1,0,0,0,5
2017-09-04 14:25:48+00:00,108809,5,0,0,0,4,7
2017-09-04 14:25:48+00:00,108809,1,0,0,0,1,1
2017-09-04 14:25:48+00:00,108809,2,0,0,0,1,8
2017-09-04 14:27:06+00:00,108750,2,1,0,0,2,4
2017-09-04 14:27:06+00:00,108750,0,0,0,0,2,0
2017-09-04 14:27:06+00:00,108750,2,0,0,0,1,1
2017-09-04 14:27:06+00:00,108750,2,1,0,0,3,5
2017-09-04 14:27:06+00:00,108750,2,3,0,0,1,3
2017-09-04 14:27:06+00:00,108750,6,0,0,0,1,3
2017-09-04 14:27:06+00:00,108750,2,1,0,0,2,0
2017-09-04 14:27:06+00:00,108750,1,0,0,0,2,2
2017-09-04 14:27:06+00:00,108750,3,2,0,0,4,3
2017-09-04 14:27:06+00:00,108750,3,0,0,0,4,4
2017-09-04 14:27:06+00:00,108750,6,1,0,0,7,10
2017-09-04 14:27:06+00:00,108750,2,1,0,0,3,4
2017-09-04 14:28:22+00:00,108700,0,1,0,0,3,3
2017-09-04 14:28:22+00:00,108700,0,1,0,0,1,1
2017-09-04 14:28:22+00:00,108700,2,0,0,0,2,4
2017-09-04 14:28:22+00:00,108700,3,0,0,0,2,4
2017-09-04 14:28:22+00:00,108700,1,1,0,0,2,6
2017-09-04 14:28:22+00:00,108700,3,0,0,0,1,3
2017-09-04 14:28:22+00:00,108700,4,0,0,0,5,3
2017-09-04 14:28:22+00:00,108700,1,0,0,1,3,2
2017-09-04 14:28:22+00:00,108700,5,0,0,0,4,6
2017-09-04 14:28:22+00:00,108700,3,0,0,0,5,2
2017-09-04 14:28:22+00:00,108700,2,0,0,0,4,4
2017-09-04 14:28:22+00:00,108700,3,0,0,0,4,4
2017-09-04 14:29:36+00:00,108628,2,2,0,0,3,1
2017-09-04 14:29:36+00:00,108628,2,0,0,0,2,6
2017-09-04 14:29:36+00:00,108628,2,0,0,0,3,4
2017-09-04 14:29:36+00:00,108628,1,1,0,0,1,3
2017-09-04 14:29:36+00:00,108628,3,2,0,1,3,8
2017-09-04 14:29:36+00:00,108628,0,0,0,0,0,2
2017-09-04 14:29:36+00:00,108628,2,1,0,0,6,7
2017-09-04 14:29:36+00:00,108628,1,0,1,0,2,2
2017-09-04 14:29:36+00:00,108628,1,1,0,0,1,2
2017-09-04 14:29:36+00:00,108628,4,2,0,0,1,3
2017-09-04 14:29:36+00:00,108628,2,0,0,0,1,1
2017-09-04 14:30:48+00:00,108566,2,1,0,0,5,3
2017-09-04 14:30:48+00:00,108566,2,0,0,0,3,4
2017-09-04 14:30:48+00:00,108566,2,0,0,0,1,4
2017-09-04 14:30:48+00:00,108566,1,0,0,0,1,6
2017-09-04 14:30:48+00:00,108566,2,0,0,0,3,5
2017-09-04 14:30:48+00:00,108566,0,1,0,0,2,1
2017-09-04 14:30:48+00:00,108566,3,1,0,0,3,5
2017-09-04 14:30:48+00:00,108566,2,0,0,0,6,1
2017-09-04 14:30:48+00:00,108566,4,0,0,0,0,9
2017-09-04 14:30:48+00:00,108566,1,1,0,0,2,2
2017-09-04 14:30:48+00:00,108566,1,2,0,0,1,5
2017-09-04 14:30:48+00:00,108566,6,1,0,0,4,4
2017-09-04 14:31:58+00:00,108553,3,0,0,0,4,2
2017-09-04 14:31:58+00:00,108553,3,0,0,0,2,4
2017-09-04 14:31:58+00:00,108553,6,1,0,0,1,7
2017-09-04 14:31:58+00:00,108553,3,3,0,0,2,4
2017-09-04 14:31:58+00:00,108553,1,2,0,0,0,0
2017-09-04 14:31:58+00:00,108553,1,0,0,0,2,5
2017-09-04 14:31:58+00:00,108553,2,1,0,0,1,3
2017-09-04 14:31:58+00:00,108553,4,0,0,0,1,2
2017-09-04 14:31:58+00:00,108553,2,0,0,0,2,4
2017-09-04 14:31:58+00:00,108553,1,0,0,0,0,6
2017-09-04 14:31:58+00:00,108553,4,1,0,0,1,2
2017-09-04 14:33:08+00:00,108576,2,1,0,0,2,2
2017-09-04 14:33:08+00:00,108576,3,1,0,0,2,4
2017-09-04 14:33:08+00:00,108576,4,1,0,0,2,4
2017-09-04 14:33:08+00:00,108576,0,0,0,0,3,2
2017-09-04 14:33:08+00:00,108576,2,0,0,0,2,2
2017-09-04 14:33:08+00:00,108576,5,0,0,0,0,2
2017-09-04 14:33:08+00:00,108576,2,1,0,0,2,6
2017-09-04 14:33:08+00:00,108576,5,0,0,0,4,2
2017-09-04 14:33:08+00:00,108576,3,0,0,0,3,4
2017-09-04 14:33:08+00:00,108576,0,2,0,0,1,4
2017-09-04 14:33:08+00:00,108576,4,1,0,0,2,10
2017-09-04 14:34:18+00:00,108595,4,0,0,0,1,3
2017-09-04 14:34:18+00:00,108595,2,0,0,0,1,1
2017-09-04 14:34:18+00:00,108595,4,0,0,0,1,2
2017-09-04 14:34:18+00:00,108595,1,2,0,0,3,6
2017-09-04 14:34:18+00:00,108595,1,0,0,0,1,3
2017-09-04 14:34:18+00:00,108595,5,1,0,0,2,7
2017-09-04 14:34:18+00:00,108595,2,0,0,0,2,1
2017-09-04 14:34:18+00:00,108595,2,1,0,0,2,3
2017-09-04 14:34:18+00:00,108595,2,2,0,0,3,4
2017-09-04 14:34:18+00:00,108595,5,3,0,0,0,5
2017-09-04 14:34:18+00:00,108595,0,1,0,0,2,0
2017-09-04 14:35:30+00:00,108579,3,0,0,0,1,9
2017-09-04 14:35:30+00:00,108579,0,2,0,0,1,2
2017-09-04 14:35:30+00:00,108579,2,1,0,0,2,3
2017-09-04 14:35:30+00:00,108579,4,0,0,0,1,1
2017-09-04 14:35:30+00:00,108579,4,0,0,0,1,5
2017-09-04 14:35:30+00:00,108579,7,1,0,0,1,10
2017-09-04 14:35:30+00:00,108579,2,0,0,0,3,7
2017-09-04 14:35:30+00:00,108579,2,4,1,0,5,7
2017-09-04 14:35:30+00:00,108579,3,1,0,0,5,3
2017-09-04 14:35:30+00:00,108579,1,2,0,0,1,5
2017-09-04 14:35:30+00:00,108579,5,0,0,0,3,2
2017-09-04 14:35:30+00:00,108579,1,1,0,0,3,5
2017-09-04 14:36:42+00:00,108477,0,0,0,0,3,1
2017-09-04 14:36:42+00:00,108477,1,0,0,0,3,6
2017-09-04 14:36:42+00:00,108477,3,0,0,0,1,4
2017-09-04 14:36:42+00:00,108477,1,0,0,0,1,1
2017-09-04 14:36:42+00:00,108477,4,0,0,0,2,4
2017-09-04 14:36:42+00:00,108477,4,0,0,0,1,9
2017-09-04 14:36:42+00:00,108477,1,1,0,0,4,3
2017-09-04 14:36:42+00:00,108477,4,1,1,0,2,5
2017-09-04 14:37:34+00:00,108375,4,1,1,0,1,1
2017-09-04 14:37:34+00:00,108375,3,1,0,0,2,5
2017-09-04 14:37:34+00:00,108375,1,1,0,0,4,2
2017-09-04 14:37:34+00:00,108375,2,1,0,1,3,6
2017-09-04 14:37:34+00:00,108375,5,0,1,0,0,3
2017-09-04 14:37:34+00:00,108375,1,0,0,0,0,2
2017-09-04 14:38:08+00:00,108290,1,2,0,0,3,7
2017-09-04 14:38:08+00:00,108290,2,0,0,0,1,4
2017-09-04 14:38:08+00:00,108290,2,0,0,0,4,2
2017-09-04 14:38:08+00:00,108290,1,0,0,1,2,5
2017-09-04 14:38:08+00:00,108290,2,1,0,0,1,6
2017-09-04 14:38:08+00:00,108290,4,0,0,0,1,2
2017-09-04 14:38:08+00:00,108290,1,1,0,0,5,11
2017-09-04 14:38:08+00:00,108290,0,1,0,0,2,4
2017-09-04 14:38:08+00:00,108290,2,4,0,0,0,3
2017-09-04 14:38:08+00:00,108290,4,0,0,0,4,5
2017-09-04 14:38:08+00:00,108290,2,0,0,0,3,7
2017-09-04 14:39:16+00:00,108395,2,1,0,0,4,6
2017-09-04 14:39:16+00:00,108395,1,2,0,0,3,2
2017-09-04 14:39:16+00:00,108395,2,0,0,0,1,1
2017-09-04 14:39:16+00:00,108395,3,2,0,0,6,6
2017-09-04 14:39:16+00:00,108395,0,1,0,0,1,3
2017-09-04 14:39:16+00:00,108395,1,0,0,0,0,4
2017-09-04 14:39:16+00:00,108395,0,2,0,0,1,5
2017-09-04 14:39:16+00:00,108395,2,2,0,0,2,3
2017-09-04 14:39:16+00:00,108395,3,0,0,0,4,3
2017-09-04 14:39:16+00:00,108395,3,1,0,0,3,6
2017-09-04 14:40:22+00:00,108497,4,1,0,0,1,2
2017-09-04 14:40:22+00:00,108497,2,1,0,0,2,4
2017-09-04 14:40:22+00:00,108497,2,1,0,0,1,5
2017-09-04 14:40:22+00:00,108497,2,1,1,1,5,7
2017-09-04 14:40:22+00:00,108497,1,0,0,0,2,3
2017-09-04 14:40:22+00:00,108497,4,0,0,0,5,3
2017-09-04 14:41:00+00:00,108599,3,4,0,0,0,2
2017-09-04 14:41:00+00:00,108599,1,0,0,0,2,5
2017-09-04 14:41:00+00:00,108599,2,2,0,0,2,5
2017-09-04 14:41:00+00:00,108599,4,0,0,0,2,6
2017-09-04 14:41:00+00:00,108599,1,0,0,0,0,5
2017-09-04 14:41:00+00:00,108599,7,0,0,0,3,5
2017-09-04 14:41:38+00:00,108661,4,0,0,0,2,3
2017-09-04 14:41:38+00:00,108661,2,0,0,0,3,1
2017-09-04 14:41:38+00:00,108661,3,1,0,0,0,4
2017-09-04 14:41:38+00:00,108661,3,1,0,0,3,3
2017-09-04 14:41:38+00:00,108661,0,0,0,0,4,4
2017-09-04 14:41:38+00:00,108661,1,1,0,0,1,0
2017-09-04 14:41:38+00:00,108661,6,1,0,0,5,2
2017-09-04 14:41:38+00:00,108661,4,0,0,0,1,4
2017-09-04 14:41:38+00:00,108661,1,1,0,0,4,8
2017-09-04 14:41:38+00:00,108661,1,0,0,0,3,4
2017-09-04 14:41:38+00:00,108661,2,0,0,1,2,7
2017-09-04 14:42:44+00:00,108589,3,1,0,0,3,2
2017-09-04 14:42:44+00:00,108589,5,1,0,0,4,3
2017-09-04 14:42:44+00:00,108589,2,2,0,0,1,2
2017-09-04 14:42:44+00:00,108589,3,2,0,0,1,2
2017-09-04 14:42:44+00:00,108589,0,2,0,0,2,2
2017-09-04 14:42:44+00:00,108589,3,0,0,0,3,3
2017-09-04 14:42:44+00:00,108589,4,3,0,0,6,7
2017-09-04 14:42:44+00:00,108589,2,1,0,0,3,2
2017-09-04 14:42:44+00:00,108589,2,0,0,0,2,1
2017-09-04 14:42:44+00:00,108589,3,0,0,0,1,9
2017-09-04 14:42:44+00:00,108589,1,1,0,0,2,2
2017-09-04 14:43:52+00:00,108487,2,1,0,0,5,2
2017-09-04 14:43:52+00:00,108487,3,0,0,0,3,5
2017-09-04 14:43:52+00:00,108487,2,1,0,0,1,1
2017-09-04 14:43:52+00:00,108487,2,0,0,0,1,1
2017-09-04 14:43:52+00:00,108487,4,1,0,0,5,4
2017-09-04 14:43:52+00:00,108487,4,0,0,0,3,3
2017-09-04 14:43:52+00:00,108487,2,0,0,0,2,3
2017-09-04 14:43:52+00:00,108487,4,2,0,0,5,4
2017-09-04 14:43:52+00:00,108487,2,1,0,0,1,5
2017-09-04 14:43:52+00:00,108487,2,2,0,0,1,2
2017-09-04 14:44:58+00:00,108497,5,1,0,0,4,1
2017-09-04 14:44:58+00:00,108497,3,2,0,0,5,4
2017-09-04 14:44:58+00:00,108497,0,0,0,0,4,4
2017-09-04 14:44:58+00:00,108497,2,0,0,0,0,2
2017-09-04 14:44:58+00:00,108497,3,3,0,0,1,3
2017-09-04 14:44:58+00:00,108497,0,2,0,0,3,2
2017-09-04 14:44:58+00:00,108497,4,1,0,0,0,1
2017-09-04 14:44:58+00:00,108497,3,0,0,0,3,2
2017-09-04 14:44:58+00:00,108497,5,2,0,0,2,4
2017-09-04 14:44:58+00:00,108497,5,0,0,0,2,3
2017-09-04 14:44:58+00:00,108497,1,1,0,0,2,7
2017-09-04 14:46:04+00:00,108533,3,1,0,0,1,5
2017-09-04 14:46:04+00:00,108533,0,1,0,0,2,2
2017-09-04 14:46:04+00:00,108533,2,2,0,0,1,4
2017-09-04 14:46:04+00:00,108533,1,1,0,0,3,0
2017-09-04 14:46:04+00:00,108533,5,1,0,0,3,8
2017-09-04 14:46:04+00:00,108533,3,0,0,0,0,5
2017-09-04 14:46:04+00:00,108533,1,3,0,0,3,4
2017-09-04 14:46:04+00:00,108533,2,1,0,0,4,5
2017-09-04 14:46:04+00:00,108533,3,0,0,1,5,7
2017-09-04 14:46:04+00:00,108533,3,0,0,0,2,7
2017-09-04 14:47:10+00:00,108543,2,2,0,0,0,4
2017-09-04 14:47:10+00:00,108543,0,0,0,0,0,0
2017-09-04 14:47:10+00:00,108543,3,0,0,0,0,6
2017-09-04 14:47:10+00:00,108543,4,3,0,0,1,2
2017-09-04 14:47:10+00:00,108543,4,1,0,0,3,6
2017-09-04 14:47:10+00:00,108543,1,0,0,0,3,3
2017-09-04 14:47:10+00:00,108543,2,0,0,0,3,4
2017-09-04 14:47:10+00:00,108543,0,0,0,1,0,4
2017-09-04 14:47:10+00:00,108543,6,1,0,0,2,5
2017-09-04 14:47:10+00:00,108543,5,1,0,0,1,8
2017-09-04 14:48:14+00:00,108503,5,2,0,0,2,2
2017-09-04 14:48:14+00:00,108503,1,1,0,0,2,2
2017-09-04 14:48:14+00:00,108503,6,1,0,0,1,2
2017-09-04 14:48:14+00:00,108503,1,1,0,0,1,3
2017-09-04 14:48:14+00:00,108503,1,1,0,0,2,8
2017-09-04 14:48:14+00:00,108503,2,1,0,0,0,2
2017-09-04 14:48:14+00:00,108503,1,0,0,1,4,2
2017-09-04 14:48:14+00:00,108503,1,1,0,0,0,3
2017-09-04 14:48:14+00:00,108503,2,0,0,0,4,1
2017-09-04 14:48:14+00:00,108503,0,0,0,0,0,2
2017-09-04 14:48:14+00:00,108503,4,1,0,0,1,2
2017-09-04 14:49:18+00:00,108451,1,1,0,0,3,5
2017-09-04 14:49:18+00:00,108451,3,3,0,0,5,2
2017-09-04 14:49:18+00:00,108451,3,2,0,0,1,1
2017-09-04 14:49:18+00:00,108451,1,0,0,0,2,1
2017-09-04 14:49:18+00:00,108451,1,1,0,0,4,8
2017-09-04 14:49:18+00:00,108451,4,2,0,0,4,7
2017-09-04 14:49:18+00:00,108451,0,0,0,0,0,3
2017-09-04 14:49:18+00:00,108451,4,0,0,0,2,2
2017-09-04 14:49:18+00:00,108451,3,2,0,0,0,2
2017-09-04 14:49:18+00:00,108451,2,0,0,0,1,5
2017-09-04 14:50:22+00:00,108477,3,0,0,0,3,3
2017-09-04 14:50:22+00:00,108477,2,1,0,0,3,1
2017-09-04 14:50:22+00:00,108477,4,1,0,0,3,2
2017-09-04 14:50:22+00:00,108477,2,2,0,0,1,6
2017-09-04 14:50:22+00:00,108477,4,0,0,0,2,7
2017-09-04 14:50:22+00:00,108477,3,2,0,0,2,4
2017-09-04 14:50:22+00:00,108477,2,1,0,0,6,4
2017-09-04 14:50:22+00:00,108477,4,0,0,0,4,3
2017-09-04 14:50:22+00:00,108477,3,0,0,0,4,4
2017-09-04 14:50:22+00:00,108477,3,0,0,0,3,4
2017-09-04 14:51:26+00:00,108503,1,2,0,0,2,1
2017-09-04 14:51:26+00:00,108503,1,0,0,0,1,3
2017-09-04 14:51:26+00:00,108503,4,2,0,0,1,3
2017-09-04 14:51:26+00:00,108503,2,4,0,0,2,7
2017-09-04 14:51:26+00:00,108503,3,0,0,0,3,3
2017-09-04 14:51:26+00:00,108503,2,0,0,0,3,2
2017-09-04 14:51:26+00:00,108503,3,1,0,0,0,5
2017-09-04 14:51:26+00:00,108503,6,3,0,0,2,5
2017-09-04 14:51:26+00:00,108503,2,1,0,0,1,4
2017-09-04 14:51:26+00:00,108503,3,1,0,0,5,5
2017-09-04 14:51:26+00:00,108503,2,2,0,0,1,5
2017-09-04 14:52:32+00:00,108458,2,1,0,0,1,5
2017-09-04 14:52:32+00:00,108458,1,0,0,0,2,5
2017-09-04 14:52:32+00:00,108458,3,1,0,0,2,3
2017-09-04 14:52:32+00:00,108458,2,0,0,0,1,4
2017-09-04 14:52:32+00:00,108458,2,0,0,0,5,2
2017-09-04 14:52:32+00:00,108458,1,1,0,0,2,7
2017-09-04 14:52:32+00:00,108458,3,0,0,0,1,2
2017-09-04 14:52:32+00:00,108458,0,0,0,0,3,2
2017-09-04 14:52:32+00:00,108458,1,0,0,0,0,3
2017-09-04 14:52:32+00:00,108458,1,0,0,0,0,5
2017-09-04 14:53:38+00:00,108415,1,0,0,0,1,3
2017-09-04 14:53:38+00:00,108415,3,1,0,0,2,5
2017-09-04 14:53:38+00:00,108415,3,1,0,0,2,3
2017-09-04 14:53:38+00:00,108415,2,0,1,0,1,4
2017-09-04 14:53:38+00:00,108415,2,0,1,0,1,5
2017-09-04 14:53:38+00:00,108415,0,0,0,0,1,5
2017-09-04 14:53:38+00:00,108415,1,1,0,0,3,2
2017-09-04 14:53:38+00:00,108415,7,0,0,0,3,5
2017-09-04 14:53:38+00:00,108415,1,2,0,0,2,6
2017-09-04 14:53:38+00:00,108415,0,2,0,0,2,2
2017-09-04 14:53:38+00:00,108415,3,0,0,0,2,3
2017-09-04 14:54:46+00:00,108392,3,0,0,0,0,5
2017-09-04 14:54:46+00:00,108392,1,2,0,0,2,2
2017-09-04 14:54:46+00:00,108392,3,1,0,0,3,2
2017-09-04 14:54:46+00:00,108392,0,3,0,0,4,1
2017-09-04 14:54:46+00:00,108392,1,1,0,0,5,3
2017-09-04 14:54:46+00:00,108392,1,1,0,0,4,4
2017-09-04 14:54:46+00:00,108392,4,1,0,0,1,4
2017-09-04 14:54:46+00:00,108392,3,1,0,0,1,0
2017-09-04 14:54:46+00:00,108392,1,2,0,0,2,3
2017-09-04 14:54:46+00:00,108392,2,0,0,0,4,6
2017-09-04 14:54:46+00:00,108392,2,0,0,0,2,1
2017-09-04 14:55:54+00:00,108326,5,0,0,0,1,3
2017-09-04 14:55:54+00:00,108326,2,1,0,0,3,6
2017-09-04 14:55:54+00:00,108326,2,1,0,0,3,4
2017-09-04 14:55:54+00:00,108326,4,0,0,0,2,6
2017-09-04 14:55:54+00:00,108326,1,0,0,0,1,0
2017-09-04 14:55:54+00:00,108326,0,0,0,0,2,3
2017-09-04 14:55:54+00:00,108326,2,2,0,0,2,7
2017-09-04 14:55:54+00:00,108326,1,1,0,0,4,5
2017-09-04 14:55:54+00:00,108326,6,1,0,0,2,5
2017-09-04 14:55:54+00:00,108326,2,0,0,0,3,6
2017-09-04 14:55:54+00:00,108326,1,3,0,0,0,5
2017-09-04 14:57:02+00:00,108225,2,2,0,0,3,5
2017-09-04 14:57:02+00:00,108225,1,0,0,0,1,5
2017-09-04 14:57:02+00:00,108225,0,0,0,0,2,6
2017-09-04 14:57:02+00:00,108225,0,0,0,0,3,7
2017-09-04 14:57:02+00:00,108225,3,1,0,0,3,2
2017-09-04 14:57:02+00:00,108225,3,1,0,0,2,3
2017-09-04 14:57:02+00:00,108225,7,1,0,0,0,3
2017-09-04 14:57:50+00:00,108123,1,0,0,0,2,4
2017-09-04 14:57:50+00:00,108123,3,2,0,0,3,4
2017-09-04 14:57:50+00:00,108123,1,1,1,0,6,6
2017-09-04 14:57:50+00:00,108123,5,2,0,0,2,2
2017-09-04 14:57:50+00:00,108123,6,2,0,0,0,1
2017-09-04 14:57:50+00:00,108123,4,1,0,0,2,2
2017-09-04 14:57:50+00:00,108123,1,1,0,0,1,4
2017-09-04 14:57:50+00:00,108123,0,1,0,0,2,1
2017-09-04 14:58:36+00:00,108064,3,0,0,0,3,0
2017-09-04 14:58:36+00:00,108064,5,1,0,0,2,2
2017-09-04 14:58:36+00:00,108064,4,1,0,0,1,5
2017-09-04 14:58:36+00:00,108064,2,2,0,0,1,4
2017-09-04 14:58:36+00:00,108064,0,0,0,0,3,2
2017-09-04 14:58:36+00:00,108064,2,1,0,0,0,7
2017-09-04 14:58:36+00:00,108064,2,2,0,0,3,2
2017-09-04 14:58:36+00:00,108064,3,4,0,0,5,5
2017-09-04 14:58:36+00:00,108064,3,0,0,0,2,4
2017-09-04 14:58:36+00:00,108064,2,0,0,0,3,5
2017-09-04 14:58:36+00:00,108064,2,0,0,0,0,5
2017-09-04 14:59:44+00:00,108106,2,1,0,0,4,7
2017-09-04 14:59:44+00:00,108106,2,0,0,0,0,3
2017-09-04 14:59:44+00:00,108106,3,1,0,0,2,7
2017-09-04 14:59:44+00:00,108106,3,0,0,0,3,3
2017-09-04 14:59:44+00:00,108106,1,1,0,0,0,2
2017-09-04 14:59:44+00:00,108106,3,0,0,0,2,4
2017-09-04 14:59:44+00:00,108106,1,0,0,0,4,2
2017-09-04 14:59:44+00:00,108106,0,0,0,0,1,6
2017-09-04 14:59:44+00:00,108106,8,1,0,0,3,8
2017-09-04 14:59:44+00:00,108106,3,1,0,0,1,4
2017-09-04 15:00:52+00:00,108129,1,0,0,0,3,5
2017-09-04 15:00:52+00:00,108129,3,2,0,0,6,3
2017-09-04 15:00:52+00:00,108129,1,1,0,0,2,0
2017-09-04 15:00:52+00:00,108129,2,0,0,0,1,4
2017-09-04 15:00:52+00:00,108129,1,2,0,0,2,2
2017-09-04 15:00:52+00:00,108129,3,1,0,0,2,4
2017-09-04 15:00:52+00:00,108129,4,0,0,0,2,8
2017-09-04 15:00:52+00:00,108129,0,1,0,0,5,2
2017-09-04 15:00:52+00:00,108129,4,1,0,0,0,3
2017-09-04 15:00:52+00:00,108129,4,0,0,0,2,2
2017-09-04 15:00:52+00:00,108129,2,0,0,0,4,3
2017-09-04 15:00:52+00:00,108129,3,0,0,0,4,3
2017-09-04 15:02:02+00:00,108057,4,1,0,0,3,4
2017-09-04 15:02:02+00:00,108057,6,1,0,0,3,6
2017-09-04 15:02:02+00:00,108057,2,0,0,0,4,6
2017-09-04 15:02:02+00:00,108057,3,2,0,0,3,5
2017-09-04 15:02:02+00:00,108057,0,0,0,0,3,5
2017-09-04 15:02:02+00:00,108057,1,1,0,0,1,3
2017-09-04 15:02:02+00:00,108057,3,1,0,0,1,3
2017-09-04 15:02:02+00:00,108057,4,1,0,0,6,8
2017-09-04 15:02:02+00:00,108057,6,1,0,0,3,5
2017-09-04 15:02:02+00:00,108057,5,3,0,0,3,2
2017-09-04 15:02:02+00:00,108057,6,3,0,0,2,1
2017-09-04 15:03:14+00:00,107956,0,1,1,0,2,2
2017-09-04 15:03:14+00:00,107956,3,0,0,0,1,1
2017-09-04 15:03:14+00:00,107956,3,2,0,0,1,3
2017-09-04 15:03:14+00:00,107956,3,1,0,0,3,4
2017-09-04 15:03:14+00:00,107956,5,3,0,0,2,8
2017-09-04 15:03:14+00:00,107956,1,0,0,0,0,0
2017-09-04 15:03:14+00:00,107956,3,2,1,0,3,5
2017-09-04 15:03:14+00:00,107956,4,1,0,0,3,1
2017-09-04 15:03:14+00:00,107956,5,0,0,0,1,3
2017-09-04 15:03:14+00:00,107956,0,0,0,0,1,4
2017-09-04 15:03:14+00:00,107956,1,1,0,0,1,1
2017-09-04 15:04:20+00:00,107854,2,1,0,0,2,1
2017-09-04 15:04:20+00:00,107854,2,0,0,0,2,1
2017-09-04 15:04:20+00:00,107854,2,0,0,0,2,2
2017-09-04 15:04:20+00:00,107854,0,1,0,0,2,3
2017-09-04 15:04:20+00:00,107854,6,1,0,0,1,3
2017-09-04 15:04:20+00:00,107854,2,2,0,0,2,6
2017-09-04 15:04:20+00:00,107854,7,0,1,0,1,3
2017-09-04 15:04:20+00:00,107854,0,1,0,0,3,2
2017-09-04 15:04:20+00:00,107854,3,1,0,0,1,7
2017-09-04 15:04:20+00:00,107854,4,0,0,0,0,3
2017-09-04 15:05:22+00:00,107755,5,0,0,0,4,3
2017-09-04 15:05:22+00:00,107755,1,0,0,0,4,5
2017-09-04 15:05:22+00:00,107755,1,1,0,0,2,4
2017-09-04 15:05:22+00:00,107755,3,0,0,0,1,4
2017-09-04 15:05:22+00:00,107755,3,1,0,0,6,5
2017-09-04 15:05:22+00:00,107755,4,0,0,0,0,3
2017-09-04 15:05:22+00:00,107755,1,2,0,0,4,10
2017-09-04 15:05:22+00:00,107755,0,2,0,0,2,7
2017-09-04 15:05:22+00:00,107755,0,1,0,0,3,9
2017-09-04 15:05:22+00:00,107755,3,2,0,0,2,3
2017-09-04 15:05:22+00:00,107755,1,1,0,0,0,7
2017-09-04 15:05:22+00:00,107755,2,0,0,0,2,4
2017-09-04 15:06:40+00:00,107742,0,1,0,0,5,3
2017-09-04 15:06:40+00:00,107742,1,0,0,0,1,2
2017-09-04 15:06:40+00:00,107742,2,2,0,0,4,3
2017-09-04 15:06:40+00:00,107742,2,0,1,0,3,7
2017-09-04 15:06:40+00:00,107742,5,2,0,1,1,11
